"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 01, 2019","0.003791","0.003698","0.003802","0.003653","5.20M","2.52%"
"Oct 31, 2019","0.003698","0.003771","0.003812","0.003647","6.51M","-1.93%"
"Oct 30, 2019","0.003771","0.003776","0.003979","0.003706","4.82M","-0.14%"
"Oct 29, 2019","0.003776","0.003688","0.003871","0.003657","12.97M","2.38%"
"Oct 28, 2019","0.003688","0.003746","0.003935","0.003682","13.52M","-1.56%"
"Oct 27, 2019","0.003746","0.003549","0.003882","0.003506","6.59M","5.57%"
"Oct 26, 2019","0.003549","0.003484","0.004114","0.003390","7.72M","1.85%"
"Oct 25, 2019","0.003484","0.003132","0.003519","0.003116","10.44M","11.24%"
"Oct 24, 2019","0.003132","0.003106","0.003172","0.003028","7.80M","0.86%"
"Oct 23, 2019","0.003106","0.003376","0.003377","0.002967","8.16M","-8.01%"
"Oct 22, 2019","0.003376","0.003409","0.003479","0.003349","6.97M","-0.96%"
"Oct 21, 2019","0.003409","0.003471","0.003475","0.003376","5.33M","-1.81%"
"Oct 20, 2019","0.003472","0.003431","0.003485","0.003368","5.16M","1.18%"
"Oct 19, 2019","0.003431","0.003425","0.003481","0.003381","3.55M","0.16%"
"Oct 18, 2019","0.003425","0.003620","0.003634","0.003407","4.91M","-5.36%"
"Oct 17, 2019","0.003620","0.003492","0.003644","0.003439","4.59M","3.65%"
"Oct 16, 2019","0.003492","0.003798","0.003915","0.003373","5.65M","-8.06%"
"Oct 15, 2019","0.003798","0.003857","0.003880","0.003692","7.05M","-1.53%"
"Oct 14, 2019","0.003857","0.003722","0.003906","0.003712","5.23M","3.63%"
"Oct 13, 2019","0.003722","0.003691","0.003722","0.003597","2.96M","0.85%"
"Oct 12, 2019","0.003691","0.003716","0.003764","0.003650","8.50M","-0.67%"
"Oct 11, 2019","0.003716","0.003664","0.003822","0.003572","4.57M","1.23%"
"Oct 10, 2019","0.003670","0.003694","0.003723","0.003624","7.00M","-0.65%"
"Oct 09, 2019","0.003694","0.003824","0.004202","0.003614","11.50M","-3.39%"
"Oct 08, 2019","0.003824","0.003587","0.003958","0.003524","7.49M","6.62%"
"Oct 07, 2019","0.003587","0.003219","0.003676","0.003175","8.03M","11.41%"
"Oct 06, 2019","0.003219","0.003322","0.003394","0.003161","50.34M","-3.10%"
"Oct 05, 2019","0.003322","0.003279","0.003322","0.003208","9.58M","1.32%"
"Oct 04, 2019","0.003279","0.003207","0.003357","0.003135","6.73M","2.24%"
"Oct 03, 2019","0.003207","0.003214","0.003263","0.003114","10.00M","-0.21%"
"Oct 02, 2019","0.003214","0.003213","0.003297","0.003022","15.02M","0.02%"
"Oct 01, 2019","0.003213","0.003317","0.003410","0.003195","8.26M","-3.13%"
"Sep 30, 2019","0.003317","0.003102","0.003327","0.002862","43.43M","6.93%"
"Sep 29, 2019","0.003102","0.003238","0.003249","0.003069","14.30M","-4.20%"
"Sep 28, 2019","0.003238","0.003358","0.003422","0.003223","5.80M","-3.57%"
"Sep 27, 2019","0.003358","0.003196","0.003377","0.003123","13.25M","5.07%"
"Sep 26, 2019","0.003196","0.003323","0.003436","0.002972","7.05M","-3.82%"
"Sep 25, 2019","0.003323","0.003261","0.004243","0.003194","4.44M","1.91%"
"Sep 24, 2019","0.003261","0.004073","0.004151","0.003257","17.65M","-19.95%"
"Sep 23, 2019","0.004073","0.004337","0.004347","0.004066","22.76M","-6.09%"
"Sep 22, 2019","0.004337","0.004434","0.004485","0.004250","3.43M","-2.19%"
"Sep 21, 2019","0.004434","0.004526","0.004551","0.004400","5.52M","-2.03%"
"Sep 20, 2019","0.004526","0.004590","0.004594","0.004462","4.78M","-1.40%"
"Sep 19, 2019","0.004590","0.004688","0.004688","0.004315","14.97M","-2.08%"
"Sep 18, 2019","0.004688","0.004484","0.004891","0.004426","8.79M","4.54%"
"Sep 17, 2019","0.004484","0.004273","0.004521","0.004261","5.18M","4.93%"
"Sep 16, 2019","0.004273","0.004387","0.004387","0.004174","3.85M","-2.59%"
"Sep 15, 2019","0.004387","0.004294","0.004402","0.004249","3.87M","2.16%"
"Sep 14, 2019","0.004294","0.004279","0.004361","0.004223","7.29M","0.36%"
"Sep 13, 2019","0.004279","0.004281","0.004290","0.004188","3.12M","-0.05%"
"Sep 12, 2019","0.004281","0.004248","0.004357","0.004218","3.08M","0.70%"
"Sep 11, 2019","0.004251","0.004568","0.004601","0.004241","5.77M","-6.92%"
"Sep 10, 2019","0.004568","0.004637","0.004648","0.004446","5.33M","-1.49%"
"Sep 09, 2019","0.004637","0.004470","0.004812","0.004278","7.28M","3.72%"
"Sep 08, 2019","0.004470","0.004472","0.004570","0.004440","3.84M","-0.05%"
"Sep 07, 2019","0.004472","0.004206","0.004591","0.004166","5.61M","6.33%"
"Sep 06, 2019","0.004206","0.004331","0.004353","0.004139","7.73M","-2.89%"
"Sep 05, 2019","0.004331","0.004452","0.004452","0.004295","4.90M","-2.71%"
"Sep 04, 2019","0.004452","0.004469","0.004544","0.004407","6.16M","-0.38%"
"Sep 03, 2019","0.004469","0.004598","0.004664","0.004447","6.12M","-2.58%"
"Sep 02, 2019","0.004587","0.004530","0.004678","0.004446","5.46M","0.77%"
"Sep 01, 2019","0.004552","0.004550","0.004609","0.004417","5.52M","0.05%"
"Aug 31, 2019","0.004550","0.004507","0.004622","0.004494","6.66M","0.95%"
"Aug 30, 2019","0.004507","0.004440","0.004592","0.004366","3.71M","1.50%"
"Aug 29, 2019","0.004440","0.004549","0.004595","0.004338","7.25M","-2.39%"
"Aug 28, 2019","0.004549","0.005017","0.005033","0.004479","5.88M","-9.32%"
"Aug 27, 2019","0.005017","0.005297","0.005331","0.004956","5.64M","-5.28%"
"Aug 26, 2019","0.005297","0.005309","0.005423","0.005192","4.82M","-0.22%"
"Aug 25, 2019","0.005309","0.005354","0.005617","0.005282","10.28M","-0.49%"
"Aug 24, 2019","0.005335","0.005165","0.005599","0.005013","6.04M","3.29%"
"Aug 23, 2019","0.005165","0.005110","0.005258","0.004998","6.51M","1.06%"
"Aug 22, 2019","0.005110","0.004905","0.005131","0.004781","6.18M","4.05%"
"Aug 21, 2019","0.004911","0.005388","0.005402","0.004810","6.33M","-8.85%"
"Aug 20, 2019","0.005388","0.005234","0.005578","0.005007","4.70M","2.95%"
"Aug 19, 2019","0.005234","0.005390","0.005563","0.005234","172.56K","-2.90%"
"Aug 18, 2019","0.005390","0.005044","0.006009","0.004947","10.17M","6.86%"
"Aug 17, 2019","0.005044","0.004887","0.005586","0.004777","8.67M","3.22%"
"Aug 16, 2019","0.004887","0.004331","0.004964","0.004238","11.35M","12.85%"
"Aug 15, 2019","0.004331","0.004495","0.004599","0.004174","5.77M","-3.65%"
"Aug 14, 2019","0.004495","0.004708","0.004926","0.004447","6.98M","-4.52%"
"Aug 13, 2019","0.004708","0.005062","0.005137","0.004681","5.51M","-7.00%"
"Aug 12, 2019","0.005062","0.005059","0.005151","0.004995","4.06M","0.42%"
"Aug 11, 2019","0.005041","0.004878","0.005112","0.004845","9.07M","3.32%"
"Aug 10, 2019","0.004878","0.004849","0.004980","0.004737","5.99M","0.61%"
"Aug 09, 2019","0.004849","0.005408","0.005425","0.004776","9.39M","-10.33%"
"Aug 08, 2019","0.005408","0.005515","0.005531","0.005160","8.22M","-1.95%"
"Aug 07, 2019","0.005515","0.005439","0.005713","0.005388","7.26M","1.35%"
"Aug 06, 2019","0.005442","0.005678","0.005879","0.005350","8.65M","-4.16%"
"Aug 05, 2019","0.005678","0.005941","0.006049","0.005571","9.90M","-4.43%"
"Aug 04, 2019","0.005941","0.005638","0.005991","0.005417","6.90M","5.38%"
"Aug 03, 2019","0.005638","0.005450","0.005740","0.005442","6.11M","3.44%"
"Aug 02, 2019","0.005450","0.005455","0.005537","0.005321","6.00M","-0.08%"
"Aug 01, 2019","0.005455","0.005684","0.005728","0.005411","5.30M","-4.45%"
"Jul 31, 2019","0.005709","0.005652","0.005789","0.005623","5.83M","1.00%"
"Jul 30, 2019","0.005652","0.005676","0.005721","0.005590","4.72M","-0.43%"
"Jul 29, 2019","0.005676","0.005771","0.005825","0.005658","3.95M","-1.64%"
"Jul 28, 2019","0.005771","0.005843","0.005914","0.005537","7.63M","-1.23%"
"Jul 27, 2019","0.005843","0.006261","0.006370","0.005779","4.84M","-6.68%"
"Jul 26, 2019","0.006261","0.005798","0.006641","0.005779","14.19M","8.00%"
"Jul 25, 2019","0.005798","0.005797","0.006086","0.005763","6.12M","0.01%"
"Jul 24, 2019","0.005797","0.005708","0.005836","0.005501","5.67M","1.56%"
"Jul 23, 2019","0.005708","0.005932","0.005973","0.005664","8.81M","-3.78%"
"Jul 22, 2019","0.005932","0.006089","0.006198","0.005860","7.08M","-2.58%"
"Jul 21, 2019","0.006089","0.006108","0.006205","0.005874","9.10M","-0.31%"
"Jul 20, 2019","0.006108","0.005994","0.006335","0.005986","6.97M","1.90%"
"Jul 19, 2019","0.005994","0.006214","0.006224","0.005761","5.65M","-3.53%"
"Jul 18, 2019","0.006214","0.005612","0.006218","0.005548","7.35M","10.68%"
"Jul 17, 2019","0.005614","0.005289","0.005841","0.005187","9.10M","6.05%"
"Jul 16, 2019","0.005294","0.006173","0.006285","0.005210","7.08M","-14.24%"
"Jul 15, 2019","0.006173","0.005988","0.006439","0.005649","9.99M","3.09%"
"Jul 14, 2019","0.005988","0.006835","0.006916","0.005980","8.19M","-12.39%"
"Jul 13, 2019","0.006835","0.006748","0.006896","0.006523","9.55M","1.29%"
"Jul 12, 2019","0.006748","0.006633","0.006994","0.006442","9.37M","1.73%"
"Jul 11, 2019","0.006633","0.007387","0.008020","0.006414","14.74M","-10.20%"
"Jul 10, 2019","0.007387","0.007531","0.007723","0.006998","8.11M","-1.92%"
"Jul 09, 2019","0.007531","0.007653","0.007806","0.007216","6.89M","-1.59%"
"Jul 08, 2019","0.007653","0.007730","0.007860","0.007555","3.79M","-1.00%"
"Jul 07, 2019","0.007730","0.007463","0.008041","0.007380","7.32M","3.57%"
"Jul 06, 2019","0.007463","0.007353","0.007592","0.007336","5.76M","1.50%"
"Jul 05, 2019","0.007353","0.007343","0.007565","0.007263","4.31M","0.13%"
"Jul 04, 2019","0.007343","0.007819","0.007849","0.006922","10.62M","-6.08%"
"Jul 03, 2019","0.007819","0.007676","0.007871","0.007412","7.36M","1.86%"
"Jul 02, 2019","0.007676","0.007994","0.008041","0.007277","10.43M","-3.97%"
"Jul 01, 2019","0.007994","0.007868","0.008331","0.007594","10.62M","1.87%"
"Jun 30, 2019","0.007847","0.008411","0.008749","0.007845","9.11M","-6.70%"
"Jun 29, 2019","0.008411","0.008279","0.008668","0.007761","11.63M","1.59%"
"Jun 28, 2019","0.008279","0.007994","0.008417","0.007798","13.16M","3.57%"
"Jun 27, 2019","0.007994","0.008798","0.009168","0.007711","31.45M","-9.15%"
"Jun 26, 2019","0.008798","0.009542","0.009677","0.008603","40.90M","-7.80%"
"Jun 25, 2019","0.009542","0.009295","0.009624","0.009130","13.66M","2.66%"
"Jun 24, 2019","0.009295","0.009600","0.009605","0.009086","11.68M","-3.17%"
"Jun 23, 2019","0.009600","0.009185","0.010788","0.009185","21.60M","4.52%"
"Jun 22, 2019","0.009185","0.008764","0.009353","0.008610","20.81M","4.78%"
"Jun 21, 2019","0.008766","0.008908","0.009162","0.008651","6.06M","-1.60%"
"Jun 20, 2019","0.008908","0.009245","0.009375","0.008737","8.35M","-3.65%"
"Jun 19, 2019","0.009245","0.009010","0.009349","0.008964","4.39M","2.62%"
"Jun 18, 2019","0.009010","0.009224","0.009267","0.008900","5.10M","-2.32%"
"Jun 17, 2019","0.009224","0.009182","0.009452","0.009123","9.68M","0.46%"
"Jun 16, 2019","0.009182","0.009261","0.009445","0.009020","8.51M","-0.86%"
"Jun 15, 2019","0.009261","0.008829","0.009304","0.008777","10.45M","4.89%"
"Jun 14, 2019","0.008829","0.009153","0.009181","0.008515","9.87M","-3.54%"
"Jun 13, 2019","0.009153","0.009249","0.009295","0.009009","5.49M","-1.04%"
"Jun 12, 2019","0.009249","0.009013","0.009324","0.008880","8.65M","2.63%"
"Jun 11, 2019","0.009013","0.009108","0.009211","0.008811","4.68M","-1.05%"
"Jun 10, 2019","0.009108","0.008471","0.009294","0.008411","8.54M","7.53%"
"Jun 09, 2019","0.008471","0.009054","0.009065","0.008383","8.58M","-6.44%"
"Jun 08, 2019","0.009054","0.009342","0.009383","0.008843","7.25M","-3.08%"
"Jun 07, 2019","0.009342","0.009014","0.009482","0.008991","8.05M","3.64%"
"Jun 06, 2019","0.009014","0.008680","0.009017","0.008505","9.51M","3.85%"
"Jun 05, 2019","0.008680","0.008521","0.008871","0.008460","6.25M","1.86%"
"Jun 04, 2019","0.008521","0.009266","0.009266","0.008408","11.74M","-8.03%"
"Jun 03, 2019","0.009266","0.010167","0.010167","0.009192","11.01M","-8.87%"
"Jun 02, 2019","0.010167","0.010125","0.010369","0.010074","7.66M","0.42%"
"Jun 01, 2019","0.010125","0.010007","0.010252","0.009820","8.62M","1.18%"
"May 31, 2019","0.010007","0.009607","0.010063","0.009304","8.58M","4.16%"
"May 30, 2019","0.009607","0.010488","0.011031","0.009081","17.48M","-8.40%"
"May 29, 2019","0.010488","0.010631","0.010744","0.009959","13.18M","-1.34%"
"May 28, 2019","0.010631","0.011117","0.011250","0.010559","9.78M","-4.37%"
"May 27, 2019","0.011117","0.010883","0.011305","0.010700","16.38M","2.15%"
"May 26, 2019","0.010883","0.010985","0.011127","0.010369","14.06M","-0.93%"
"May 25, 2019","0.010985","0.010761","0.011740","0.010760","12.20M","2.08%"
"May 24, 2019","0.010761","0.011244","0.011575","0.010719","9.92M","-4.29%"
"May 23, 2019","0.011244","0.010658","0.011283","0.010241","4.91M","5.46%"
"May 22, 2019","0.010662","0.010860","0.011620","0.010248","11.76M","-1.82%"
"May 21, 2019","0.010860","0.010393","0.010976","0.010322","5.96M","4.49%"
"May 20, 2019","0.010393","0.010971","0.011417","0.010199","14.63M","-5.27%"
"May 19, 2019","0.010971","0.009236","0.011544","0.009226","17.56M","18.79%"
"May 18, 2019","0.009236","0.009717","0.009816","0.009225","6.97M","-4.90%"
"May 17, 2019","0.009712","0.010511","0.010994","0.008699","25.69M","-7.60%"
"May 16, 2019","0.010511","0.010285","0.012233","0.009613","37.42M","2.20%"
"May 15, 2019","0.010285","0.007885","0.010295","0.007795","48.99M","30.44%"
"May 14, 2019","0.007885","0.007280","0.007977","0.007257","19.67M","8.30%"
"May 13, 2019","0.007280","0.007154","0.007825","0.007095","14.89M","1.77%"
"May 12, 2019","0.007154","0.007500","0.007709","0.006999","9.28M","-4.62%"
"May 11, 2019","0.007500","0.007066","0.007811","0.006993","15.27M","6.15%"
"May 10, 2019","0.007066","0.006325","0.007271","0.006313","8.27M","11.72%"
"May 09, 2019","0.006325","0.006780","0.006859","0.006322","10.49M","-6.72%"
"May 08, 2019","0.006780","0.006755","0.007026","0.006627","7.37M","0.37%"
"May 07, 2019","0.006755","0.007120","0.007315","0.006752","5.58M","-5.12%"
"May 06, 2019","0.007120","0.007073","0.007409","0.006962","4.51M","0.66%"
"May 05, 2019","0.007073","0.007085","0.007249","0.006958","4.17M","-0.17%"
"May 04, 2019","0.007085","0.007405","0.007516","0.006980","4.74M","-4.32%"
"May 03, 2019","0.007405","0.007442","0.007672","0.007181","9.63M","-0.50%"
"May 02, 2019","0.007442","0.007480","0.007579","0.007423","5.01M","-0.50%"
"May 01, 2019","0.007480","0.007470","0.007524","0.007345","3.96M","0.12%"
"Apr 30, 2019","0.007470","0.007107","0.007511","0.007022","6.34M","5.12%"
"Apr 29, 2019","0.007107","0.007640","0.007722","0.007045","7.28M","-6.98%"
"Apr 28, 2019","0.007640","0.007792","0.007885","0.007571","1.67M","-1.95%"
"Apr 27, 2019","0.007792","0.007637","0.007910","0.007600","3.15M","2.02%"
"Apr 26, 2019","0.007637","0.007805","0.008063","0.007447","9.27M","-2.15%"
"Apr 25, 2019","0.007805","0.008189","0.008255","0.007595","10.41M","-4.69%"
"Apr 24, 2019","0.008189","0.008816","0.008820","0.007943","5.01M","-7.12%"
"Apr 23, 2019","0.008816","0.008397","0.009221","0.008352","6.75M","4.99%"
"Apr 22, 2019","0.008397","0.008165","0.008565","0.008090","3.85M","2.84%"
"Apr 21, 2019","0.008165","0.008482","0.008528","0.008004","4.38M","-3.75%"
"Apr 20, 2019","0.008483","0.008552","0.008588","0.008421","1.91M","-0.81%"
"Apr 19, 2019","0.008552","0.008624","0.008636","0.008412","2.95M","-0.83%"
"Apr 18, 2019","0.008624","0.008502","0.008691","0.008497","2.82M","1.43%"
"Apr 17, 2019","0.008502","0.008566","0.008685","0.008426","2.93M","-0.75%"
"Apr 16, 2019","0.008566","0.008158","0.008627","0.008154","4.64M","5.00%"
"Apr 15, 2019","0.008158","0.008826","0.008854","0.008109","20.50M","-7.57%"
"Apr 14, 2019","0.008826","0.008645","0.008830","0.008477","4.85M","2.10%"
"Apr 13, 2019","0.008645","0.008829","0.009058","0.008469","3.72M","-2.09%"
"Apr 12, 2019","0.008829","0.008580","0.008845","0.008217","3.77M","2.91%"
"Apr 11, 2019","0.008580","0.010081","0.010086","0.008328","14.75M","-14.89%"
"Apr 10, 2019","0.010081","0.009894","0.010195","0.009613","9.62M","1.89%"
"Apr 09, 2019","0.009894","0.010892","0.011019","0.009530","9.57M","-9.16%"
"Apr 08, 2019","0.010892","0.009624","0.011205","0.009543","18.57M","13.18%"
"Apr 07, 2019","0.009624","0.008862","0.009697","0.008824","5.04M","8.59%"
"Apr 06, 2019","0.008862","0.008930","0.009247","0.008802","4.57M","-0.76%"
"Apr 05, 2019","0.008930","0.008598","0.009072","0.008598","8.44M","3.86%"
"Apr 04, 2019","0.008598","0.008386","0.009076","0.008350","9.72M","2.53%"
"Apr 03, 2019","0.008386","0.008245","0.009355","0.008124","24.89M","1.70%"
"Apr 02, 2019","0.008245","0.007380","0.008376","0.007379","15.21M","11.73%"
"Apr 01, 2019","0.007380","0.007434","0.007665","0.007367","2.53M","-0.72%"
"Mar 31, 2019","0.007434","0.007099","0.007731","0.007083","3.89M","4.72%"
"Mar 30, 2019","0.007099","0.007211","0.007248","0.007028","1.24M","-1.55%"
"Mar 29, 2019","0.007211","0.007040","0.007234","0.007011","1.93M","2.42%"
"Mar 28, 2019","0.007040","0.007111","0.007147","0.007002","2.33M","-1.00%"
"Mar 27, 2019","0.007111","0.006706","0.007244","0.006680","4.52M","6.04%"
"Mar 26, 2019","0.006706","0.006613","0.006710","0.006487","4.99M","1.41%"
"Mar 25, 2019","0.006613","0.006885","0.006890","0.006486","5.04M","-3.95%"
"Mar 24, 2019","0.006885","0.007034","0.007039","0.006818","2.57M","-2.13%"
"Mar 23, 2019","0.007034","0.006939","0.007093","0.006931","3.57M","1.37%"
"Mar 22, 2019","0.006939","0.006795","0.006954","0.006771","1.36M","2.13%"
"Mar 21, 2019","0.006795","0.006929","0.007096","0.006663","4.54M","-1.94%"
"Mar 20, 2019","0.006929","0.006824","0.006981","0.006821","1.48M","1.53%"
"Mar 19, 2019","0.006824","0.006860","0.006969","0.006774","4.07M","-0.52%"
"Mar 18, 2019","0.006860","0.007075","0.007123","0.006761","10.42M","-3.04%"
"Mar 17, 2019","0.007075","0.007008","0.007112","0.006876","3.42M","0.95%"
"Mar 16, 2019","0.007008","0.007124","0.007306","0.006938","5.86M","-1.62%"
"Mar 15, 2019","0.007124","0.006866","0.007533","0.006856","8.45M","3.75%"
"Mar 14, 2019","0.006866","0.006479","0.006936","0.006463","6.52M","6.19%"
"Mar 13, 2019","0.006466","0.006601","0.006753","0.006435","3.30M","-2.04%"
"Mar 12, 2019","0.006601","0.006246","0.006816","0.006170","4.56M","5.86%"
"Mar 11, 2019","0.006235","0.006386","0.006417","0.006174","2.36M","-2.36%"
"Mar 10, 2019","0.006386","0.006416","0.006456","0.006249","1.82M","-0.48%"
"Mar 09, 2019","0.006416","0.006319","0.006576","0.006255","2.30M","1.55%"
"Mar 08, 2019","0.006319","0.006212","0.006636","0.006184","4.47M","1.72%"
"Mar 07, 2019","0.006212","0.006183","0.006282","0.006130","1.49M","0.46%"
"Mar 06, 2019","0.006183","0.006293","0.006374","0.006137","2.18M","-1.75%"
"Mar 05, 2019","0.006293","0.006152","0.006385","0.006027","1.76M","2.30%"
"Mar 04, 2019","0.006152","0.006923","0.006973","0.006028","5.28M","-11.05%"
"Mar 03, 2019","0.006916","0.005989","0.007189","0.005975","14.29M","15.49%"
"Mar 02, 2019","0.005989","0.006034","0.006093","0.005911","417.91K","-0.74%"
"Mar 01, 2019","0.006034","0.005974","0.006104","0.005945","1.14M","1.00%"
"Feb 28, 2019","0.005974","0.005918","0.006086","0.005891","850.83K","0.95%"
"Feb 27, 2019","0.005918","0.006042","0.006079","0.005799","2.39M","-2.06%"
"Feb 26, 2019","0.006042","0.006209","0.006211","0.005904","2.71M","-2.69%"
"Feb 25, 2019","0.006209","0.005932","0.006249","0.005926","3.32M","4.67%"
"Feb 24, 2019","0.005932","0.006775","0.006909","0.005838","8.71M","-12.43%"
"Feb 23, 2019","0.006775","0.006554","0.006784","0.006442","1.89M","3.37%"
"Feb 22, 2019","0.006554","0.006313","0.006643","0.006313","1.55M","3.83%"
"Feb 21, 2019","0.006313","0.006426","0.006502","0.006283","2.80M","-1.73%"
"Feb 20, 2019","0.006424","0.006363","0.006526","0.006301","1.62M","0.95%"
"Feb 19, 2019","0.006363","0.006255","0.006647","0.006245","4.12M","1.73%"
"Feb 18, 2019","0.006255","0.006019","0.006349","0.006006","3.95M","3.92%"
"Feb 17, 2019","0.006019","0.006025","0.006197","0.005832","1.29M","-0.10%"
"Feb 16, 2019","0.006025","0.005936","0.006054","0.005919","1.14M","1.50%"
"Feb 15, 2019","0.005936","0.005880","0.006049","0.005871","1.75M","0.94%"
"Feb 14, 2019","0.005880","0.006001","0.006051","0.005872","4.19M","-2.02%"
"Feb 13, 2019","0.006001","0.006020","0.006141","0.005911","2.23M","-0.41%"
"Feb 12, 2019","0.006026","0.006018","0.006158","0.005907","1.81M","0.14%"
"Feb 11, 2019","0.006018","0.006095","0.006134","0.005933","1.71M","-1.27%"
"Feb 10, 2019","0.006095","0.006186","0.006209","0.005962","2.68M","-1.46%"
"Feb 09, 2019","0.006186","0.006061","0.006325","0.006010","3.29M","2.05%"
"Feb 08, 2019","0.006061","0.005656","0.006222","0.005556","4.65M","7.18%"
"Feb 07, 2019","0.005656","0.005616","0.005790","0.005616","2.44M","0.70%"
"Feb 06, 2019","0.005616","0.005805","0.005837","0.005498","3.79M","-3.47%"
"Feb 05, 2019","0.005818","0.005839","0.005961","0.005796","1.96M","-0.36%"
"Feb 04, 2019","0.005839","0.005780","0.005941","0.005780","1.69M","1.02%"
"Feb 03, 2019","0.005780","0.006040","0.006079","0.005698","1.22M","-4.31%"
"Feb 02, 2019","0.006040","0.005993","0.006051","0.005879","2.17M","0.79%"
"Feb 01, 2019","0.005993","0.005911","0.005996","0.005788","4.22M","1.39%"
"Jan 31, 2019","0.005911","0.006226","0.006326","0.005849","4.42M","-5.07%"
"Jan 30, 2019","0.006226","0.006072","0.006265","0.005998","3.12M","2.54%"
"Jan 29, 2019","0.006072","0.006100","0.006169","0.005873","4.41M","-0.45%"
"Jan 28, 2019","0.006100","0.006395","0.006488","0.005858","6.09M","-4.61%"
"Jan 27, 2019","0.006395","0.006656","0.006656","0.006344","4.41M","-3.93%"
"Jan 26, 2019","0.006656","0.006672","0.006774","0.006587","1.46M","-0.24%"
"Jan 25, 2019","0.006672","0.006676","0.006735","0.006558","1.23M","-0.07%"
"Jan 24, 2019","0.006676","0.006754","0.006819","0.006594","4.55M","-1.16%"
"Jan 23, 2019","0.006754","0.006662","0.007066","0.006552","7.60M","1.39%"
"Jan 22, 2019","0.006662","0.006511","0.006698","0.006426","4.10M","2.31%"
"Jan 21, 2019","0.006511","0.006542","0.006598","0.006461","4.73M","-0.47%"
"Jan 20, 2019","0.006542","0.006903","0.006909","0.006380","6.83M","-5.23%"
"Jan 19, 2019","0.006903","0.006610","0.006991","0.006532","3.30M","4.43%"
"Jan 18, 2019","0.006610","0.006690","0.006730","0.006509","2.38M","-1.19%"
"Jan 17, 2019","0.006690","0.006710","0.006854","0.006556","3.98M","-0.30%"
"Jan 16, 2019","0.006710","0.006699","0.006967","0.006643","1.81M","0.15%"
"Jan 15, 2019","0.006699","0.006895","0.007164","0.006583","6.64M","-2.84%"
"Jan 14, 2019","0.006895","0.006311","0.007010","0.006311","4.49M","9.25%"
"Jan 13, 2019","0.006311","0.006794","0.006985","0.006263","7.53M","-7.11%"
"Jan 12, 2019","0.006794","0.007113","0.007361","0.006730","9.30M","-4.49%"
"Jan 11, 2019","0.007113","0.007410","0.008207","0.007030","21.48M","-4.00%"
"Jan 10, 2019","0.007410","0.007106","0.008011","0.006320","29.16M","4.28%"
"Jan 09, 2019","0.007106","0.007070","0.007285","0.007051","3.22M","0.51%"
"Jan 08, 2019","0.007070","0.007073","0.007385","0.007041","3.50M","-0.04%"
"Jan 07, 2019","0.007073","0.007154","0.007577","0.007022","2.75M","-1.14%"
"Jan 06, 2019","0.007154","0.006990","0.007465","0.006990","5.16M","2.35%"
"Jan 05, 2019","0.006990","0.006916","0.007597","0.006889","3.23M","1.07%"
"Jan 04, 2019","0.006916","0.006823","0.007079","0.006696","2.75M","1.37%"
"Jan 03, 2019","0.006823","0.007175","0.007336","0.006770","3.34M","-4.91%"
"Jan 02, 2019","0.007175","0.006994","0.007178","0.006871","7.52M","2.59%"
"Jan 01, 2019","0.006994","0.006733","0.007101","0.006661","4.33M","3.87%"
"Dec 31, 2018","0.006733","0.007204","0.007293","0.006698","2.91M","-6.53%"
"Dec 30, 2018","0.007204","0.007015","0.007394","0.006923","3.50M","2.69%"
"Dec 29, 2018","0.007015","0.007303","0.007410","0.007015","9.54M","-3.95%"
"Dec 28, 2018","0.007303","0.006514","0.007501","0.006514","6.87M","12.11%"
"Dec 27, 2018","0.006514","0.007419","0.007697","0.006512","11.72M","-12.19%"
"Dec 26, 2018","0.007419","0.007407","0.007605","0.007140","7.81M","0.16%"
"Dec 25, 2018","0.007407","0.008282","0.008467","0.007061","13.23M","-10.56%"
"Dec 24, 2018","0.008282","0.008103","0.008977","0.008103","17.06M","2.20%"
"Dec 23, 2018","0.008103","0.007821","0.008277","0.007821","7.75M","3.62%"
"Dec 22, 2018","0.007821","0.007599","0.008101","0.007519","7.84M","2.91%"
"Dec 21, 2018","0.007599","0.008079","0.008528","0.007373","14.57M","-5.94%"
"Dec 20, 2018","0.008079","0.006884","0.008536","0.006884","19.37M","17.36%"
"Dec 19, 2018","0.006884","0.006545","0.007939","0.006545","21.04M","5.18%"
"Dec 18, 2018","0.006545","0.006228","0.006545","0.006070","7.99M","5.09%"
"Dec 17, 2018","0.006228","0.005730","0.006432","0.005643","11.66M","8.69%"
"Dec 16, 2018","0.005730","0.005626","0.005954","0.005626","2.75M","1.85%"
"Dec 15, 2018","0.005626","0.005671","0.005796","0.005511","2.31M","-0.78%"
"Dec 14, 2018","0.005671","0.005506","0.005955","0.005506","6.65M","2.98%"
"Dec 13, 2018","0.005506","0.005774","0.006123","0.005464","8.09M","-4.64%"
"Dec 12, 2018","0.005774","0.005606","0.006124","0.005605","5.17M","-0.47%"
"Dec 11, 2018","0.005801","0.005866","0.005974","0.005535","3.25M","-1.10%"
"Dec 10, 2018","0.005866","0.006186","0.006343","0.005718","7.59M","-5.17%"
"Dec 09, 2018","0.006186","0.006117","0.006503","0.005806","7.00M","1.14%"
"Dec 08, 2018","0.006117","0.006024","0.006204","0.005716","6.75M","1.53%"
"Dec 07, 2018","0.006024","0.005711","0.006441","0.005419","28.67M","5.48%"
